1998;Jyrki Kontio,Reijo Sulonen,Olli Pitkanen;Towards Better Software Projects and Contracts: Commitment Specifications in Software Development Projects.;486-489;4;Project Management 2;;
1998;Martin Arnold,Peter Pedross;Software Size Measurement and Productivity Rating in a Large-Scale Software Development Department.;490-493;4;Project Management 2;;
1998;Bruno Schienmann,Jorg Noack;Designing an Application Development Model for a Large Banking Organization.;495-498;4;Requirement Engineering;;
1998;Yoko Shimizu,Masayuki Hirayama,Noboru Fujimaki;A Systematic Approach to Domain-Oriented Software Development.;499-502;4;Requirement Engineering;;
1998;Barry W. Boehm,Alexander Egyed;Software Requirements Negotiation: Some Lessons Learned.;503-506;4;Requirement Engineering;;
1998;Berndt Bellay,Michaela Ogris,Wolfgang Eixelsberger,Harald Gall;Software Architecture Recovery of a Program Family.;508-511;4;Software Architecture;;
1998;Alessandro Maccari,Jianli Xu,Juha Kuusela;Architectural Modeling in Industry - An Experience Report.;512-515;4;Software Architecture;;
1998;Hui-Chu Chu,Hideki Koike;How Does 3D Visualization Work in Software Engineering? : Empirical Study of a 3D Version/Module Visualization System.;516-519;4;Software Architecture;;
1997;Stephen E. Dossick,Jack Jingshuang Yang,Wenyu Jiang,Gail E. Kaiser;An Architecture for WWW-based Hypercode Environments.;3-13;11;Exploiting the Internet;;selected
1997;Dewayne E. Perry,Adam A. Porter,Michael W. Wade,James Perpich,Lawrence G. Votta;Anywhere, Anytime Code Inspections: Using the Web to Remove Inspection Bottlenecks in Large-Scale Software Development.;14-21;8;Exploiting the Internet;;selected
1997;Giovanni Vigna,Antonio Carzaniga,Gian Pietro Picco;Designing Distributed Applications with Mobile Code Paradigms.;22-32;11;Exploiting the Internet;;selected
1997;Kokichi Futatsugi,Shin Nakajima;An Object-Oriented Modeling Method for Algebraic Specifications in CafeOBJ.;34-44;11;Formal Specifications;;selected
1997;Heather Richter Lipford,Enoch Y. Wang,Betty H. C. Cheng;Formalizing and Integrating the Dynamic Model within OMT.;45-55;11;Formal Specifications;;selected
1997;Alessandro Orso,Luciano Baresi,Mauro Pezze;Introducing Formal Specification Methods in Industrial Practice.;56-66;11;Formal Specifications;;selected
1997;Bev Littlewood,Phyllis G. Frankl,Lorenzo Strigini,Richard G. Hamlet;Choosing a Testing Method to Deliver Reliability.;68-78;11;Reliability;;selected
1997;Elaine J. Weyuker,Andy Podgurski;Re-estimation of Software Reliability After Maintenance.;79-85;7;Reliability;;selected
1997;Shingo Takada,Ken-ichi Matsumoto,Koji Torii,Kazuyuki Shima;A Study on the Failure Intensity of Different Software Faults.;86-94;9;Reliability;;selected
1997;Carolyn B. Seaman,Victor R. Basili;An Empirical Study of Communication in Code Inspections.;96-106;11;Inspections and Reviews;;selected
1997;Vahid Mashayekhi,Michael Stein,Soren J. Harner,John Riedl;A Case Study of Distributed, Asynchronous Software Inspection.;107-117;11;Inspections and Reviews;;selected
1997;Philip M. Johnson,Danu Tjahjono;Assessing Software Review Meetings: A Controlled Experimental Study Using CSRS.;118-127;10;Inspections and Reviews;;selected
1997;Adam A. Porter,Lawrence G. Votta,Harvey P. Siy;Understanding the Effects of Developer Activities on Inspection Interval.;128-138;11;Inspections and Reviews;;selected
1997;William N. Robinson,Vecheslav Volkov;A Meta-Model for Restructuring Stakeholder Requirements.;140-149;10;User Inferface and Specifications;;selected
1997;D. Quesnot,J.-P. Jacquot;Early Specification of User-Interfaces: Toward a Formal Approach.;150-160;11;User Inferface and Specifications;;selected
1997;Lawrence E. Hyatt,William M. Wilson,Linda H. Rosenberg;Automated Analysis of Requirement Specifications.;161-171;11;User Inferface and Specifications;;selected
1997;Tore Urnes,T. C. Nicholas Graham;Integrating Support for Temporal Media into an Architecture for Graphical User Interfaces.;172-182;11;User Inferface and Specifications;;selected
1997;Melissa P. Chase,David R. Harris,Alexander S. Yeh;Manipulating Recovered Software Architecture Views.;184-194;11;Legacy Systems and Testing;;selected
1997;Robert DeLine,Mary M. Shaw,Gregory Zelesnik;Lessons on Converting Batch Systems to Support Interaction (Experience Report).;195-204;10;Legacy Systems and Testing;;selected
1997;I. S. Dunietz,Colin L. Mallows,Anthony Iannino,Willa K. Ehrlich,B. D. Szablak;Applying Design of Experiments to Software Testing (Experience Report).;205-215;11;Legacy Systems and Testing;;selected
1997;Pascale Le Gall,Laurent Bouaziz,Gilles Bernot;A Theory of Probabilistic Functional Testing.;216-226;11;Legacy Systems and Testing;;selected
1997;James C. Corbett,George S. Avrunin,Laura K. Dillon;Analyzing Partially-Implemented Real-Time Systems.;228-238;11;Static Analysis;;selected
1997;Michal Young,Mauro Pezze;Constructing Multi-Formalism State-Space Analysis Tools: Using Rules to Specify Dynamic Semantics of Models.;239-249;11;Static Analysis;;selected
1997;Nancy G. Leveson,Jon Damon Reese;Software Deviation Analysis.;250-260;11;Static Analysis;;selected
1997;Roberto Zamolo,Maurizio Pighin;A Predictive Metric Based on Discriminant Statistical Analysis.;262-270;9;Metrics;;selected
1997;Bernd Brugge,Allen H. Dutoit;Communication Metrics for Software Development.;271-281;11;Metrics;;selected
1997;Robert B. Hendrick,Khaled El Emam,Walcelio L. Melo,Steven E. Condon,Victor R. Basili;Characterizing and Modeling the Cost of Rework in a Library of Reusable Software Components.;282-291;10;Metrics;;selected
1997;Keishi Sakamoto,Shinji Kusumoto,Tohru Kikuno,Yasunari Takagi,Osamu Mizuno,Yuji Hirayama;A New Software Project Simulator Based on Generalized Stochastic Petri-net.;293-302;10;Process;;selected
1997;Leon J. Osterweil,Rodion M. Podorozhny;The Criticality of Modeling Formalisms in Software Design Method Comparison: Experience Report.;303-313;11;Process;;selected
1997;Matthias Weber,Stefan Jahnichen,Viktor Friesen;Specification of Software Controlling a Discrete-Continuous Environment.;315-325;11;Hardware/Software Issues;;selected
1997;Mary F. Fernandez,Norman Ramsey;Automatic Checking of Instruction Specifications.;326-336;11;Hardware/Software Issues;;selected
1997;Daniel B. Jackson,Robert O'Callahan;Lackwit: A Program Understanding Tool Based on Type Inference.;338-348;11;Reverse Engineering and Program Understanding;;selected
1997;Christian Lindig,Gregor Snelting;Assessing Modular Structure of Legacy Code Based on Mathematical Concept Analysis.;349-359;11;Reverse Engineering and Program Understanding;;selected
1997;Dean F. Jerding,John T. Stasko,Thomas A. Ball;Visualizing Interactions in Program Executions.;360-370;11;Reverse Engineering and Program Understanding;;selected
1997;Lenore Huffman,Lawrence E. Hyatt,Theodore Hammer,Linda H. Rosenberg;Measuring Requirements Testing.;372-379;8;Process Improvement;;selected
1997;Jo Ann Lane,David Zubrow;Intergrating Measurement with Improvement: An Action-Oriented Approach (Experience Report).;380-389;10;Process Improvement;;selected
1997;Reidar Conradi,Alf Inge Wang,Minh Ngoc Nguyen;Total Software Process Model Evolution in EPOS (Experience Report).;390-399;10;Process Improvement;;selected
1997;Gianni Gadda,Flavio Bonfatti,Paola Daniela Monari;An Improved Process for the Development of PLC Software (Experience Report).;400-410;11;Process Improvement;;selected
1997;Lionel C. Briand,Premkumar T. Devanbu,Walcelio L. Melo;An Investigation into Coupling Measures for C++.;412-421;10;Analysis of C and C++;;selected
1997;Barbara G. Ryder,Jyh-Shiarn Yur,William Landi,Phil Stocks;Incremental Analysis of Side Effects for C Software System.;422-432;11;Analysis of C and C++;;selected
1997;Ettore Merlo,Giuliano Antoniol,Roberto Fiutem,Paolo Tonella;Flow Insensitive C++ Pointers and Polymorphism Analysis and its Application to Slicing.;433-443;11;Analysis of C and C++;;selected
1997;Narciso Cerpa,June M. Verner;The Effect of Department Size on Developer Attitudes to Prototyping.;445-455;11;Economic and Legal Issues;;selected
1997;Anne Fitzgerald,Cristina Garcia Cifuentes;Copyright in Shareware Software Distributed on the Internet - The Trumpet Winsock Case.;456-464;9;Economic and Legal Issues;;selected
1997;Richard J. Botting;On the Economics of Mass-Marketed Software.;465-470;6;Economic and Legal Issues;;selected
1997;David S. Wile;Abstract Syntax from Concrete Syntax.;472-480;9;Object-Oriented Technology;;selected
1997;Chris Maeda,John Lamping,Anurag Mendhekar,Gregor Kiczales,Cristina Videira Lopes,Gail C. Murphy;Open Implementation Design Guidelines.;481-490;10;Object-Oriented Technology;;selected
1997;Paul G. Sorenson,Garry Froehlich,H. James Hoover,Ling Liu;Hooking into Object-Oriented Application Frameworks.;491-501;11;Object-Oriented Technology;;selected
1997;John Socha,Kevin J. Sullivan,Mark Marchukov;Using Formal Methods to Reason about Architectural Standards.;503-513;11;Testing and Analysis;;selected
1997;Joseph J. Kott,Rajeev Alur,Lalita Jategaonkar Jagadeesan,James Von Olnhausen;Model-Checking of Real-Time Systems: A Telecommunications Application (Experience Report).;514-524;11;Testing and Analysis;;selected
1997;Adam A. Porter,Carlos Puchol,Lalita Jategaonkar Jagadeesan,Lawrence G. Votta,J. Christopher Ramming;Specification-based Testing of Reactive Software: Tools and Experiments (Experience Report).;525-535;11;Testing and Analysis;;selected
1997;Edward Yourdon;Beyond Software Engineering: Ten Imperatives for the Successful Software Developer at the End of the Decade (Abstract).;538;1;Plenary Speakers;;
1997;Guy L. Steele Jr.;Java and the Evolution of Web Software (Abstract).;538;1;Plenary Speakers;;
1997;Mark Weiser;Software Engineering That Matters to People (Abstract).;538;1;Plenary Speakers;;
1997;Leon J. Osterweil;Software Processes Are Software Too, Revisited: An Invited Talk on the Most Influential Paper of ICSE 9.;540-548;9;Plenary Speakers;;
1997;Meir M. Lehman;Process Modelling - Where Next.;549-552;4;Plenary Speakers;;
1997;Hans-Bernd Kittlaus,Jorg Noack,Werner Karbach;Leveraging a Large Banking Organization to Object Technology.;554-555;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Jeffrey Melanson,Dilip Soni,Robert L. Nord;Tailoring OMT for an Industry Software Project.;556-557;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Harald Gall,Rene Klosch,Wolfgang Eixelsberger,Lasse Warholm;Software Architecture Recovery of Embedded Software.;558-559;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Christoph Welsch,Alexander Schalk,Stefan Kramer;Integrating Forward and Reverse Object-Oriented Software Engineering.;560-561;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Kent Sullivan;The Windows 95 User Interface: Iterative Design and Problem Tracking in Action.;562-563;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Kevin Ryan,Joachim Karlsson;Prioritizing Software Requirements in an Industrial Setting.;564-565;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Rick Hefner;Lessons Learned with the Systems Security Engineering Capability Maturity Model.;566-567;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Hans Stienen,Franz Engelmann,Ernst Lebsanft;BOOTSTRAP: Four Years of Assessment Experience.;568-569;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Richard A. Baker Jr.;Code Reviews Enhance Software Quality.;570-571;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Robert Oshana,Frank P. Coyle;Implementing Cleanroom Software Engineering into a Mature CMM-Based Software Organization.;572-573;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Patty Rishi,Debra Bond;Redesigning the Systems Development Process.;574-575;2;Software Engineering in Organizations: Lessons and Status Report;;
1997;Richard W. Selby;Platforms for Software Execution: Databases vs. Operating Systems vs. Browsers (Panel).;578;1;Panels and Invited Presentations;;
1997;Peter Hjort,Hamish Kellock,Alexander Ram;Architecting Families of Software-Intensive Products.;580;1;Panels and Invited Presentations;;
1997;Anthony I. Wasserman;Java Development Environments (Panel).;582-583;2;Panels and Invited Presentations;;
1997;Walter Royce;Pragmatic Software Metrics for Iterative Development (Presentation).;585;1;Panels and Invited Presentations;;
1997;Remo Pareschi,Kanth Miriyala,Philip Johnson,Prasun Dewan;Panel on Collaborative Software Engineering.;586;1;Panels and Invited Presentations;;
1997;Dewayne E. Perry;An Overview of the State of the Art in Software Architecture.;590-591;2;State of the Art Reports;;
1997;Mark S. Ackerman;Everything you Need To Know About Collaboration and Collaboration Software.;592;1;State of the Art Reports;;
1997;Leon J. Osterweil,Gleb Naumovich,Lori A. Clarke,Matthew B. Dwyer;Verification of Concurrent Software with FLAVERS.;594-595;2;Research Demonstrations;;
1997;Craig Damon;Nitpick: A Tool for Interactive Design Analysis.;596-597;2;Research Demonstrations;;
1997;Richard N. Taylor,Arthur S. Hitomi,Gregory Alan Bolcer;Endeavors: A Process System Infrastructure.;598-599;2;Research Demonstrations;;
1997;David M. Hilbert,Jason E. Robbins,David F. Redmiles;Argo: A Design Environment for Evolving Software Architectures.;600-601;2;Research Demonstrations;;
1997;Stephen Fickas,Martin S. Feather,Don Cohen,Khaled Narayanaswamy;Automatic Monitoring of Software Requirements.;602-603;2;Research Demonstrations;;
1997;Karl J. Lieberherr,Doug Orleans;Preventive Program Maintenance in Demeter/Java.;604-605;2;Research Demonstrations;;
1997;Margaret-Anne D. Storey,Kenny Wong,Hausi A. Muller;Rigi: A Visualization Environment for Reverse Engineering.;606-607;2;Research Demonstrations;;
1997;David Chenho Kung,Pei Hsia;An Object-Oriented Testing and Maintenance Environment.;608-609;2;Research Demonstrations;;
1997;James Kirby,Bruce G. Labaw,Constance L. Heitmeyer;The SCR Method for Formally Specifying, Verifying, and Validating Requirements: Tool Support.;610-611;2;Research Demonstrations;;
1997;Philippe Massonet,Axel van Lamsweerde,Emmanuelle Delor,Robert Darimont;GRAIL/KAOS: An Environment for Goal-Driven Requirements Engineering.;612-613;2;Research Demonstrations;;
1997;Jim Q. Ning;ADE - An Architecture Design Environment for Component-Based Software Engineering.;614-615;2;Research Demonstrations;;
1997;Kevin J. Sullivan,David Coppit,Shengtong Zhang,Jake Cockrell;Package-Oriented Programming of Engineering Tools.;616-617;2;Research Demonstrations;;
1997;Andy Schurr;Developing Graphical (Software Engineering) Tools with PROGRES.;618-619;2;Research Demonstrations;;
1997;Pier Giorgio Bosco,Giovanni Martini,Corrado Moiso;TINA ACE: An Environment for Specifying, Developing and Generating TINA Services.;620-621;2;Research Demonstrations;;
1997;Bill Curtis;Software Process Improvement: Methods and Lessons Learned (Tutorial).;624-625;2;Tutorial Summaries;;
1997;Timothy D. Korson;A Realistic, Commercially Robust Process for the Development of Object-Oriented Software Systems (Tutorial).;626-627;2;Tutorial Summaries;;
