1997;Michael R. Olsem;Enabling technology for migrating legacy systems to client-server systems.;304;1;Session 10a: Panel;;
1997;Eugene H. Spafford,Mohd A. Bashar,Samuel S. Wagstaff Jr.,Ganesh Krishnan,Markus G. Kuhn;Low-threat security patches and tools.;306-313;8;Session 10b: Static and Dynamic Analysis;;selected
1997;Jean Mayrand,Bruno Lague,Ettore Merlo,Daniel Proulx,John P. Hudepohl;Assessing the Benefits of Incorporating Function Clone Detection in a Development Process.;314-321;8;Session 10b: Static and Dynamic Analysis;;selected
1997;Malcolm Munro,Liz Burd;Investigating the Maintenance Implications of the Replication of Code.;322-;0;Session 10b: Static and Dynamic Analysis;;selected
1996;Gokul V. Subramaniam,Eric J. Byrne;Deriving an Object Model from Legacy Fortran Code.;3-12;10;Modernizing Legacy Systems;;selected
1996;F. J. Burger,Farhad Arbab,C. T. H. Everaars;Restructuring sequential Fortran code into a parallel/distributed application.;13-22;10;Modernizing Legacy Systems;;selected
1996;Richard C. Holt,Spiros Mancoridis;Recovering the Structure of Software Systems Using Tube Graph Interconnection Clustering.;23-;0;Modernizing Legacy Systems;;selected
1996;Nicholas Zvegintzov,Ted Keller,Ned Chapin,Thomas M. Pigoski;How Much Has Software Maintenance Changed Since 1983?;34-;0;Panel;;
1996;Shawn A. Bohner;Impact analysis in the software change process: a year 2000 perspective.;42-51;10;Impact Analysis of Software Changes;;selected
1996;Keith Gallagher;Visual Impact Analysis.;52-58;7;Impact Analysis of Software Changes;;selected
1996;Gregory D. Abowd,D. Scott McCrickard;Assessing the impact of changes at the architectural level: a case study on graphical debuggers.;59-;0;Impact Analysis of Software Changes;;selected
1996;Taghi M. Khoshgoftaar,Edward B. Allen,Robert Halstead,Gary P. Trio;Detection of Fault-Prone Software Modules During a Spiral Life Cycle.;69-76;8;Measuring Maintainability;;selected
1996;Yukihiro Nakamura,Ryouei Takahashi;The effect of interface complexity on program error density.;77-86;10;Measuring Maintainability;;selected
1996;Manuel J. Barranco Garcia,Juan Carlos Granja-Alvarez;Maintainability as a key factor in maintenance productivity: a case study.;87-;0;Measuring Maintainability;;selected
1996;Gerardo Canfora,Aniello Cimitile,Andrea De Lucia;Specifying code analysis tools.;95-103;9;Specifying and Using Tools;;selected
1996;Baxter F. Womack,Howard D. Owens,Mario J. Gonzalez;Software Error Classification using Purify.;104-113;10;Specifying and Using Tools;;selected
1996;Wei-Tek Tsai,Sanjai Rayadurgam,Xiaoping Chen,Hai Huang,Yamin Wang,Mustafa H. Poonawala;Omega - an integrated environment for C++ program maintenance.;114-;0;Specifying and Using Tools;;selected
1996;Shawn A. Bohner;Examining Year 2000 Data Challenges from the Maintenance Perspective.;125-;0;Panel;;
1996;Ted Keller;Change Costing in a Maintenance Environment.;130-;0;Software Maintenance: Myth or Magic;;
1996;David Gefen,Scott L. Schneberger;The non-homogeneous maintenance periods: a case study of software modifications.;134-141;8;Understanding the Maintenance Process;;selected
1996;C. W. Irving,Colin Atkinson,Charles McKay,David A. Eichmann,M. Weisskopf;Maintenance In a Dual-Lifecycle Software Engineering Process.;142-151;10;Understanding the Maintenance Process;;selected
1996;George E. Stark;Measurements for managing software maintenance.;152-;0;Understanding the Maintenance Process;;selected
1996;Jens H. Weber-Jahnke,Albert Zundorf,Wilhelm Schafer;A Design Environment for Migrating Relational to Object Oriented Database Systems.;163-170;8;Migrating to Object-Oriented Systems;;selected
1996;Jeff Offutt,Li Li;Algorithmic Analysis of the Impact of Changes to Object-Oriented Software.;171-184;14;Migrating to Object-Oriented Systems;;selected
1996;Paul C. Clements,Evan Wallace,Kurt C. Wallnau;Discovering a system modernization decision framework: a case study in migrating to distributed object technology.;185-;0;Migrating to Object-Oriented Systems;;selected
1996;Rajiv D. Banker,Sandra Slaughter;A study of the effects of software development practices on software maintenance effort.;197-205;9;Modeling Software Maintenance Practice;;selected
1996;William Cheng-Chung Chu,Hongji Yang,Paul Luker;A Formal Method for Software Maintenance.;206-216;11;Modeling Software Maintenance Practice;;selected
1996;Harry M. Sneed;Modelling the maintenance process at Zurich Life Insurance.;217-;0;Modeling Software Maintenance Practice;;selected
1996;Keith H. Bennett,S. J. Glover;An Agent-Based Approach to Rapid Software Evolution Based on a Domain Model.;228-237;10;Reusing Software during Maintenance;;selected
1996;Malcolm Munro,Liz Burd,Clazien D. Wezeman;Analysing Large COBOL Programs: the extraction of reusable modules.;238-243;6;Reusing Software during Maintenance;;selected
1996;Jean Mayrand,Claude Leblanc,Ettore Merlo;Experiment on the Automatic Detection of Function Clones in a Software System Using Metrics.;244-;0;Reusing Software during Maintenance;;selected
1996;Keith H. Bennett,Z. Luo,T. M. Bull,E. J. Younger;Reverse Engineering Concurrent Programs using Formal Modelling and Analysis.;255-264;10;Reverse Engineering 1;;selected
1996;Betty H. C. Cheng,Gerald C. Gannod;Using Informal and Formal Techniques for the Reverse Engineering of C Programs.;265-274;10;Reverse Engineering 1;;selected
1996;Salwa K. Abd-El-Hafiz;Evaluation of a Knowledge-Based Approach to Program Understanding.;275-;0;Reverse Engineering 1;;selected
1996;Frank A. Cioch,Michael Palazzolo,Scott Lohrer;A Documentation Suite for Maintenance Programmers.;286-295;10;Documenting for Maintenance;;selected
1996;Sridhar Reddy Adnapally,Vaclav Rajlich;VIFOR 2: a tool for browsing and documentation.;296-300;5;Documenting for Maintenance;;selected
1996;Keith H. Bennett,Richard E. Mortimer;Maintenance and abstraction of program data using formal transformations.;301-;0;Documenting for Maintenance;;selected
1996;Christopher Casey,Norman Wilde;Early field experience with the Software Reconnaissance technique for program comprehension.;312-318;7;Reverse Engineering 2;;selected
1996;Ettore Merlo,Roberto Fiutem,Giuliano Antoniol,Paolo Tonella;A Cliche'-Based Environment to Support Architectural Reverse Engineering.;319-328;10;Reverse Engineering 2;;selected
1996;Jean-Marie Favre;Preprocessors from an Abstract Point of View.;329-;0;Reverse Engineering 2;;selected
1996;Vishv M. Malhotra,Cristina Garcia Cifuentes;Binary Translation: Static, Dynamic, Retargetable?;340-349;10;Analyzing Code;;selected
1996;Lee J. White;Regression Testing of GUI Event Interactions.;350-358;9;Analyzing Code;;selected
1996;Kingsum Chow,David Notkin;Semi-automatic update of applications in response to library changes.;359-;0;Analyzing Code;;selected
1996;Malcolm Munro,Pearl Brereton,Paul J. Layzell,David Griffiths;Software Maintenance for 2005.;370-;0;Panel;;
1995;J. Peng,S. Liu,David Chenho Kung,A. Gupta,Pei Hsia;A study on the effect of architecture on maintainability of object-oriented systems.;4-11;8;Session 2A: Object-Oriented Techniques;;selected
1995;Makoto Imase,Kouki Nakanishi,Takashi Arano;A metric for evaluating class library interfaces and its application to library upgrades.;12-19;8;Session 2A: Object-Oriented Techniques;;selected
1995;Andrew Brooks,Marc Roper,Murray Wood,John W. Daly,James Miller;The effect of inheritance on the maintainability of object-oriented software: an empirical study.;20-;0;Session 2A: Object-Oriented Techniques;;selected
1995;Tor Stalhane,Kari Juul Wedde,Inge Nordbo;A case study of a maintenance support system.;32-41;10;Session 2B: Tools and Environments;;selected
1995;Jean-Francois Voidrot,S. Barros,Jean-Pierre Queille,T. Bodhuin,A. Escudie;Supporting impact analysis: a semi-automated technique and associated tool.;42-51;10;Session 2B: Tools and Environments;;selected
1995;Scott R. Tilley;Domain-retargetable reverse engineering. III. Layered modeling.;52-;0;Session 2B: Tools and Environments;;selected
1995;Glenn S. Fowler,Ryan S. Wallach,Eleftherios Koutsofios,Yih-Farn Robin Chen;Ciao: a graphical navigator for software and document repositories.;66-75;10;Session 3B: Maintenance of User Interfaces;;selected
1995;Ettore Merlo,Giuliano Antoniol,Paolo Tonella,Roberto Fiutem;Application and user interface migration from BASIC to Visual C++.;76-;0;Session 3B: Maintenance of User Interfaces;;selected
1995;S. W. L. Yip;Software maintenance in Hong Kong.;88-97;10;Session 4A: Practice and Experience in Software Maintenance;;selected
1995;Erika Nyary,Harry M. Sneed;Software maintenance offloading at the Union Bank of Switzerland.;98-108;11;Session 4A: Practice and Experience in Software Maintenance;;selected
1995;Kimberly Williams;Using object oriented analysis and design in a non-object oriented environment experience report.;109-;0;Session 4A: Practice and Experience in Software Maintenance;;selected
1995;Keith H. Bennett,Hongji Yang;Acquisition of ERA models from data intensive code.;116-123;8;Session 4B: Reverse Engineering;;selected
1995;Malcolm Munro,Andrea De Lucia,Aniello Cimitile;Identifying reusable functions using specification driven program slicing: a case study.;124-133;10;Session 4B: Reverse Engineering;;selected
1995;Vassilios Tzerpos,Richard C. Holt,Ian Carmichael;Design maintenance: unexpected architectural interactions (experience report).;134-;0;Session 4B: Reverse Engineering;;selected
1995;Giuseppe Visaggio,Filippo Lanubile;Iterative reengineering to compensate for quick-fix maintenance.;140-146;7;Session 5A: Reuse;;selected
1995;Gerardo Canfora,Maria Tortorella,Anna Rita Fasolino;Towards reengineering in reuse reengineering processes.;147-156;10;Session 5A: Reuse;;selected
1995;Gerardo Canfora,Aniello Cimitile;Algorithms for program dependence graph production.;157-;0;Session 5A: Reuse;;selected
1995;Harry M. Sneed;Estimating the costs of software maintenance tasks.;168-181;14;Session 5B: Maintenance Management;;selected
1995;Cornelia Boldyreff,Richard E. Mortimer,Malcolm Munro,R. M. Hather,E. J. Younger,Liz Burd;The AMES approach to application understanding: a case study.;182-191;10;Session 5B: Maintenance Management;;selected
1995;Michael Buckley,Ram Chillarege;Discovering relationships between service and customer satisfaction.;192-;0;Session 5B: Maintenance Management;;selected
1995;Jean-Marc DeBaud,Spencer Rugaber;A software re-engineering method using domain models.;204-213;10;Session 6A: Reengineering Techniques;;selected
1995;Takao Shimomura,Y. Oki,T. Chikaraishi,T. Ohta;An independent software-modification method.;214-221;8;Session 6A: Reengineering Techniques;;selected
1995;Mariam Kamkar,Patrik Krajina;Dynamic slicing of distributed programs.;222-;0;Session 6A: Reengineering Techniques;;selected
1995;Lee J. White,James E. Kimble Jr.,Khalil Abdullah;Correcting for unreliable regression integration testing.;232-241;10;Session 6B: Testing;;selected
1995;Taghi M. Khoshgoftaar,Jeffrey M. Voas,Robert M. Szabo;Detecting program modules with low testability.;242-250;9;Session 6B: Testing;;selected
1995;David M. Binkley;Reducing the cost of regression testing by semantics guided test case selection.;251-;0;Session 6B: Testing;;selected
1995;Linda M. Wills,R. E. Kurt Stirewalt,Spencer Rugaber;Detecting interleaving.;265-274;10;Session 8: Program Understanding;;selected
1995;Margaret-Anne D. Storey,Hausi A. Muller;Manipulating and documenting software structures using SHriMP views.;275-;0;Session 8: Program Understanding;;selected
1995;Alain Abran,Marcela Maya;A sizing measure for adaptive maintenance work products.;286-294;9;Session 1OA: Maintenance Process Issues;;selected
1995;Paul W. Oman,T. Troy Pearse;Maintainability measurements on industrial source code maintenance activities.;295-303;9;Session 1OA: Maintenance Process Issues;;selected
1995;Scott L. Schneberger;Software maintenance in distributed computer environments: system complexity versus component simplicity.;304-317;14;Session 1OA: Maintenance Process Issues;;selected
1995;Pierre-Yves Cunin,Denis Avrilionis;Using views to maintain Petri-net-based process models.;318-326;9;Session 1OA: Maintenance Process Issues;;selected
1995;Minna Makarainen,Jorma Taramaa,Tommi Ketola;Improving application management process through qualitative framework.;327-336;10;Session 1OA: Maintenance Process Issues;;selected
1995;V. A. French;Applying software engineering and process improvement to legacy defence system maintenance: an experience report.;337-;0;Session 1OA: Maintenance Process Issues;;selected
1995;Rajiv Gupta,Mary Lou Soffa;Priority based data flow testing.;348-357;10;Session 11: Emerging Issues in Software Maintenance;;selected
1995;Keith H. Bennett,Z. Luo,T. M. Bull,E. J. Younger;Bylands: reverse engineering safety-critical systems.;358-366;9;Session 11: Emerging Issues in Software Maintenance;;selected
1995;Simon Smith,Keith H. Bennett,Cornelia Boldyreff;Is maintenance ready for evolution?;367-;0;Session 11: Emerging Issues in Software Maintenance;;selected
1994;Rajiv Gupta,Mary Lou Soffa;A Framework for Partial Data Flow Analysis.;4-13;10;Software Regression Testing;;selected
1994;Gregg Rothermel,Mary Jean Harrold;Selecting Regression Tests for Object-Oriented Software.;14-25;12;Software Regression Testing;;selected
1994;Anneliese von Mayrhauser,Richard T. Mraz,Jeff Walls;Domain Based Regression Testing.;26-35;10;Software Regression Testing;;selected
1994;Lionel C. Briand,Yong-Mi Kim,Donald R. Squier,Victor R. Basili;A Change Analysis Process to Characterize Software Maintenance Projects.;38-49;12;Characterizing and Improving Maintenance Processes;;selected
1994;Andrew Brooks,Marc Roper,Murray Wood,John W. Daly,James Miller;Verification of Results in Software Maintenance Through External Replication.;50-57;8;Characterizing and Improving Maintenance Processes;;selected
1994;Taghi M. Khoshgoftaar,Robert M. Szabo;Improving Code Churn Predictions During the System Test and Maintenance Phases.;58-67;10;Characterizing and Improving Maintenance Processes;;selected
1994;Melody Moore Jackson,Phil Seaver,Spencer Rugaber;Knowledge-Based User Interface Migration.;72-79;8;Reverse Engineering;;selected
1994;Ettore Merlo,Pierre-Yves Gagne,Alain Thiboutot;Inference of Graphical AUIDL Specifications for the Reverse Engineering of User Interfaces.;80-88;9;Reverse Engineering;;selected
1994;Michal Young,Frank D. Anger,Rita V. Rodriguez;Combining Static and Dynamic Analysis of Concurrent Programs.;89-98;10;Reverse Engineering;;selected
1994;Andre Engberts,M. Solinger,Jim Q. Ning;Transferring Reengineering Technology to a Software Development and Maintenance Organization: An Experience Report.;100-108;9;Software Reengineering and Evolution in Practice;;selected
1994;J. Ricci,C. Michael Overstreet,Lt. A. Cadwell,R. Cherinka;Issues in Software Process Automation - From a Practical Perspective.;109-118;10;Software Reengineering and Evolution in Practice;;selected
1994;Eric F. Wilson;Software Evolution in Practice for the U.S. Department of Energy.;434-436;3;Software Reengineering and Evolution in Practice;;selected
1994;J. Howard Johnson;Substring Matching for Clone Detection and Change Tracking.;120-126;7;Pattern Matching for Program Understanding;;selected
1994;Santanu Paul,Atul Prakash;Querying Source Code Using an Algebraic Query Language.;127-136;10;Pattern Matching for Program Understanding;;selected
