1990;Ruben Prieto-Diaz;Implementing Faceted Classification for Software Reuse (Experience Report).;300-304;5;Technology Transfer;
1990;David Talbot;Towards Systems Engineering: A Personal View of Progress.;306-307;2;Systems Engineering;
1990;David B. Bernstein,Rodney Farrow;Automatic Maintenance of Routine Programming Tasks Based on a Declarative Description (Experience Report).;310-315;6;Configuration Management;
1990;Thomas Rose,Matthias Jarke;A Decision-Based Configuration Process Model.;316-325;10;Configuration Management;
1990;Kurt F. Fischer;Experience in Using Defined Processes for Technology Transfer (Panel Overview).;328;1;Panel: Experience Using Defined Process for Technology Transfer;
1990;Rosa Alonzo;Position Paper on Technology Transfer.;329;1;Panel: Experience Using Defined Process for Technology Transfer;
1990;Maurizio Decina;CEFRIEL: an Innovative Approach to University-Industry Cooperation in Information Technologies.;330-331;2;Panel: Experience Using Defined Process for Technology Transfer;
1990;Priscilla J. Fowler;Technology Transfer as Collaboration: The Receptor Group.;332-333;2;Panel: Experience Using Defined Process for Technology Transfer;
1990;Garth Glynn;Semi Formal Process Model for Technology Transfer.;334-335;2;Panel: Experience Using Defined Process for Technology Transfer;
1990;Kouichi Kishida;Technology Transfer Aspects of Environment Construction.;336;1;Panel: Experience Using Defined Process for Technology Transfer;
1989;Dewayne E. Perry;The Inscape Environment.;2-12;11;Software Development Environments;
1989;Ian Thomas;Tool Integration in the Pact Environment.;13-22;10;Software Development Environments;
1989;Mitchell D. Lubars;The IDeA Design Environment.;23-32;10;Software Development Environments;
1989;Gruia-Catalin Roman,Kenneth C. Cox;Declarative Visualization in the Shared Dataspace Paradigm.;34-43;10;Analysis Techniques;
1989;Douglas L. Long,Lori A. Clarke;Task Interaction Graphs for Concurrency Analysis.;44-52;9;Analysis Techniques;
1989;Michal Young,Richard N. Taylor;Rethinking the Taxonomy of Fault Detection Techniques.;53-62;10;Analysis Techniques;
1989;Motoshi Saeki,Hisayuki Horai,Hajime Enomoto;Software Development Process from Natural Language Specification.;64-73;10;Specification and Design;
1989;Luc Jadoul,Luc Duponcheel,Willy Van Puymbroeck;An Algebraic Data Type Specification Language and Its Rapid Prototyping Environment.;74-84;11;Specification and Design;
1989;Gregory Fox;Performance Engineering as a Part of the Development Life Cycle for Large-Scale Software Systems.;85-94;10;Specification and Design;
1989;James E. Tomayko;Twenty-Year Retrospective: The NATO Software Engineering Conferences.;96;1;Panel: A Twenty Year Retrospective of the NATO Software Engineering Conferences;
1989;Bernard A. Galler;Thoughts on Software Engineering.;97;1;Panel: A Twenty Year Retrospective of the NATO Software Engineering Conferences;
1989;David Gries;My Thoughts on Software Engineering in the Late 1960s.;98;1;Panel: A Twenty Year Retrospective of the NATO Software Engineering Conferences;
1989;Mary Shaw;Remembrances of a Graduate Student.;99-100;2;Panel: A Twenty Year Retrospective of the NATO Software Engineering Conferences;
1989;Douglas T. Ross;The NATO Conferences form the Perspective of an Active Software Engineer.;101-102;2;Panel: A Twenty Year Retrospective of the NATO Software Engineering Conferences;
1989;Bradley P. Allen,S. Daniel Lee;A Knowledge-Based Environment for the Development of Software Parts Composition Systems.;104-112;9;Knowledge-Based and Formal Approaches;
1989;Wojtek Kozaczynski,Jim Q. Ning;SRE: A Knowledge-Based Environment for Large-Scale Software Re-Engineering Activities.;113-122;10;Knowledge-Based and Formal Approaches;
1989;S. Patel,R. A. Orr,M. T. Norris,David W. Bustard;Tools to Support Formal Methods.;123-132;10;Knowledge-Based and Formal Approaches;
1989;Tom DeMarco;Twenty Years of Software Engineering: Looking Forward, Looking Back.;134;1;Panel: Software Engineering for Business Applications;
1989;Michael Jackson;Software Engineering for Business DP: Looking Back and Looking Forward.;135;1;Panel: Software Engineering for Business Applications;
1989;Nicholas Zvegintzov;Software Survivor.;136;1;Panel: Software Engineering for Business Applications;
1989;T. Gallo,G. Serrano,Francesco Tisato;ObNet: An Object-Oriented Approach for Supporting Large, Long-Lived, Highly Configurable Systems.;138-144;7;Software Development Environments;
1989;Katsuro Inoue,Takeshi Ogihara,Tohru Kikuno,Koji Torii;A Formal Adaptation Method for Process Descriptions.;145-153;9;Software Development Environments;
1989;Evan Adams,Masahiro Honda,Terrence C. Miller;Object Management in a CASE Environment.;154-163;10;Software Development Environments;
1989;Ataru T. Nakagawa,Kokichi Futatsugi;Stepwise Refinement Process with Modularity: An Algebraic Approach.;166-177;12;Formal Approaches;
1989;Alan Carle,Lori L. Pollock;Modular Specification of Incremental Program Transformation Systems.;178-187;10;Formal Approaches;
1989;Kaizhi Yue;Validating System Requirements by Functional Decomposition and Dynamic Analysis.;188-196;9;Formal Approaches;
1989;Linda M. Ott,Jeffrey J. Thuss;The Relationship between Slices and Module Cohesion.;198-204;7;Software Design;
1989;Kevin W. Jameson;A Model for the Reuse of Software Design Information.;205-216;12;Software Design;
1989;Colin Potts;A Generic Model for Representing Design Methods.;217-226;10;Software Design;
1989;Peter Freeman;Software Engineering Research Agendas - A View from the Trenches (Panel).;228;1;Panel: Software Engineering Research Agendas;
1989;Yutaka Nakagawa,Shuetsu Hanata;An Error Complexity Model for Software Reliability Measurement.;230-236;7;Complexity and Reliability;
1989;Mitsuru Ohba,Xiao-Mei Chou;Does Imperfect Debugging Affect Software Reliability Growth?;237-244;8;Complexity and Reliability;
1989;John C. Munson,Taghi M. Khoshgoftaar;The Dimensionality of Program Complexity.;245-253;9;Complexity and Reliability;
1989;Robert M. Balzer;Software Engineering in the Year 2001.;256;1;Panel: Software Engineering in the Year 2001;
1989;Michael Jackson;Software Development in the Year 2000.;257;1;Panel: Software Engineering in the Year 2001;
1989;Michel Sintzoff;The Scientific Engineering of Software.;258;1;Panel: Software Engineering in the Year 2001;
1989;Salah Bendifallah,Walt Scacchi;Work Structures and Shifts: An Empirical Analysis of Software Specification Teamwork.;260-270;11;Process Assessment;
1989;Tom DeMarco,Tim Lister;Software Development: State of the Art vs. State of the Practice.;271-275;5;Process Assessment;
1989;Watts S. Humphrey,David H. Kitson,Tim C. Kasse;The State of Software Engineering Practice: A Preliminary Report.;277-288;12;Process Assessment;
1989;Hassan Gomaa;Structuring Criteria for Real Time System Design.;290-301;12;Real-Time Systems;
1989;Matthew S. Jaffe,Nancy G. Leveson;Completeness, Robustness, and Safety in Real-Time Software Requirements Specification.;302-311;10;Real-Time Systems;
1989;C. Samuel Hsieh;Timing Analysis of Cyclic Concurrent Programs.;312-318;7;Real-Time Systems;
1989;Yves Bernard,Pierre Lavency;A Process-Oriented Approach to Configuration Management.;320-330;11;Process Modeling;
1989;Watts S. Humphrey,Marc I. Kellner;Software Process Modeling: Principles of Entity Process Models.;331-342;12;Process Modeling;
1989;Takuya Katayama;A Hierarchical and Functional Software Process Description and Its Enaction.;343-352;10;Process Modeling;
1989;John C. Cherniavsky;Validation Through Testing.;354;1;Panel: Completely Validated Software;
1989;Richard A. DeMillo;Test Adequacy and Program Mutation.;355-356;2;Panel: Completely Validated Software;
1989;William E. Howden;Error-Based Validation Completeness.;357;1;Panel: Completely Validated Software;
1989;Richard C. Linger;Mathematics-Based Software Engineering for Completely Validated Software.;358;1;Panel: Completely Validated Software;
1989;Richard A. Kemmerer;Completely Validated Software.;359-360;2;Panel: Completely Validated Software;
1989;Elaine J. Weyuker;In Defense of Coverage Criteria.;361;1;Panel: Completely Validated Software;
1989;Walter F. Tichy,Rolf Adams,Lars Holter;NLH/E: A Natural Language Help System.;364-374;11;Current Issues;
1989;June M. Verner,Graham Tate,B. Jackson,R. G. Hayward;Technology Dependence in Function Point Analysis: A Case Study and Critical Review.;375-382;8;Current Issues;
1989;Robert W. Schwanke,Ellis S. Cohen,Raimund Gluecker,William M. Hasling,D. A. Son,Michael E. Wagner;Configuration Management in BiiN SMS.;383-393;11;Current Issues;
1989;Gregory A. Hansen;Modeling the Software Engineering Process.;396;1;Panel: Modeling the Software Process;
1989;Barry W. Boehm;What We Really Need Are Process Model Generators.;397;1;Panel: Modeling the Software Process;
1989;Bill Curtis;Three Problems Overcome with Behavioral Models of the Software Development Process.;398-399;2;Panel: Modeling the Software Process;
1989;Marc I. Kellner;Software Process Modeling Experience (Panel Session Position Paper).;400-401;2;Panel: Modeling the Software Process;
1989;Anthony Finkelstein;"""Not Waving but Drowning"": Representation Schemes for Modelling Software Development.";402-404;3;Panel: Modeling the Software Process;
1988;Kouichi Kishida;Evolution of Tools (Abstract).;2;1;Technical Keynote;
1988;P. R. Itzigehl;A Method for Asynchronous Parallelization.;4-9;6;Parallel and Distributed Applications;
1988;Mahadev Satyanarayanan;On the Influence of Scale in a Distributed System.;10-18;9;Parallel and Distributed Applications;
1988;Mario Barbacci,Charles B. Weinstock,Jeannette M. Wing;Programming at the Processor-Memory-Switch Level.;19-29;11;Parallel and Distributed Applications;
1988;Barry W. Boehm,Rony Ross;Theory-W Software Project Management: A Case Study.;30-40;11;Management;
1988;A. S. Duncan;Software Development Productivity Tools and Metrics.;41-48;8;Management;
1988;D. Dixon;Integrated Support for Project Management.;49-59;11;Management;
1988;Dewayne E. Perry,Gail E. Kaiser;Models of Software Development Environments.;60-68;9;Environments;
1988;Kouichi Kishida,Takuya Katayama,Masatoshi Matsuo,Isao Miyamoto,Koichiro Ochimizu,Nobuo Saito,John H. Sayler,Koji Torii,Lloyd G. Williams;SDA: A Novel Approach to Software Environment Design and Construction.;69-79;11;Environments;
1988;Hausi A. Muller,K. Klashinsky;Rigi - A System for Programming-in-the-Large.;80-87;8;Environments;
1988;J. Fagerstrom;Design and Test of Distributed Applications.;88-92;5;Distributed System Design;
1988;Max Muhlhauser;Software Engineering for Distributed Applications: The Design Project.;93-101;9;Distributed System Design;
1988;Michael Evangelist,V. Y. Shen,Ira R. Forman,M. Graf;Using Raddle To Design Distributed Systems.;102-115;14;Distributed System Design;
1988;X. Huang,H. Zhang,X. Cai;Heuristic Software Partitioning Algorithms for Distributed Real-Time Applications.;116-121;6;Real Time;
1988;M. Hagemann;Requirements Analysis for Real-Time Automation Projects.;122-129;8;Real Time;
1988;R. A. Orr,M. T. Norris,R. Tinker,C. D. V. Rouch;Tools for Real-Time System Design.;130-140;11;Real Time;
1988;W. Murray,Clarence Pittman;Plenary Session-Software for Space Station.;141-143;3;Plenary Session;
1988;David W. Embley,Scott N. Woodfield;Assessing the Quality of Abstract Data Types Written in Ada.;144-153;10;Software Quality Techniques;
1988;Aditya P. Mathur,Edward W. Krauser;Modeling Mutation on a Vector Processor.;154-161;8;Software Quality Techniques;
1988;Mireille Ducasse,Anna-Maria Emde;A Review of Automated Debugging Systems: Knowledge, Strategies, and Techniques.;162-173;12;Software Quality Techniques;
1988;Lloyd G. Williams;Software Process Modeling: A Behavioral Approach.;174-186;13;Process Models;
1988;D. Ross Jeffery,Victor R. Basili;Validating the TAME Resource Data Model.;187-201;15;Process Models;
1988;O. R. Fonorow;Modeling Software Tools with Icon.;202-221;20;Process Models;
1988;K. Narayanaswamy;Static Analysis-Based Program Evolution Support in the Common Lisp Framework.;222-230;9;Environments Components;
1988;N. Mano;Modeling of Data-Processing Software for Generating and Reusing Their Programs.;231-240;10;Environments Components;
1988;Steven J. Zeil,Edward C. Epp;Interpretation in a Tool-Fragment Environment.;241-249;9;Environments Components;
1988;Anthony I. Wasserman;Implications of Hardware Advances for Software Development.;250-253;4;Panel;
1988;Karl J. Lieberherr,Arthur J. Riel;Demeter: A Case Study of Software Growth through Parameterized Classes.;254-264;11;Reuse;
1988;H. Tarumi,Kiyoshi Agusa,Yutaka Ohno;A Programming Environment Supporting Reuse of Object-Oriented Software.;265-273;9;Reuse;
1988;David Notkin,William G. Griswold;Extension and Software Development.;274-285;12;Reuse;
1988;Matthias Hallman;An Operational Requirement Description Model for Open Systems.;286-295;10;Specifying Concurrent Systems;
1988;Gruia-Catalin Roman;Language and Visualization Support for Large-Scale Concurrency.;296-308;13;Specifying Concurrent Systems;
1988;Lin Chiu,Ming-Tsan Liu;High-Level Specification of Concurrency Control in Distributed Database Systems.;309-319;11;Specifying Concurrent Systems;
1988;Lloyd G. Williams;Software Reuse (Panel Abstract).;320-323;4;Panel;
1988;Dan Craigen,Sentot Kromodimoeljo,Irwin Meisels,A. Neilson,Bill Pase,Mark Saaltink;m-EVES: A Tool for Verifying Software.;324-333;10;Formal Methods;
1988;Ataru T. Nakagawa,Kokichi Futatsugi,Satoru Tomura,T. Shimizu;Algebraic Specification of Macintosh's Quickdraw Using OBJ2.;334-343;10;Formal Methods;
1988;Robert B. Terwilliger,Roy H. Campbell;An Early Report on Encompass.;344-355;12;Formal Methods;
1988;Ronald M. Baecker;Enhancing Program Readability and Comprehensibility with Tools for Program Visualization.;356-366;11;User Issues;
1988;Michal Young,Richard N. Taylor,Dennis B. Troup,Cheryl D. Kelly;Design Principles behind Chiron: A UIMS for Software Environments.;367-376;10;User Issues;
1988;Stephen S. Cha,Nancy G. Leveson,Timothy J. Shimeall;Safety Verification in Murphy Using Fault Tree Analysis.;377-387;11;User Issues;
1988;J. L. Benjamin;PILOT: A Prescription for Program Performance Measurement.;388-395;8;Automated Tools;
1988;David Harel,Hagi Lachover,Amnon Naamad,Amir Pnueli,Michal Politi,Rivi Sherman,Aharon Shtull-Trauring;"STATEMATE; A Working Environment for the Development of Complex Reactive Systems.";396-406;11;Automated Tools;
1988;Helen Sharp;KDA - A Tool for Automatic Design Evaluation and Refinement Using the Blackboard Model of Control.;407-417;11;Automated Tools;
1988;Colin Potts,Glenn Bruns;Recording the Reasons for Design Decisions.;418-427;10;Software Derivation;
1988;W. Lewis Johnson;Deriving Specifications from Requirements.;428-438;11;Software Derivation;
1988;David R. Barstow;Automatic Programming for Streams II: Transformational Implementation.;439-447;9;Software Derivation;
1987;Leon J. Osterweil;Software Processes Are Software Too.;2-13;12;Plenary Sessions;
1987;Meir M. Lehman;Process Models, Process Programs, Programming Support.;14-16;3;Plenary Sessions;
1987;Dines Bjorner;On the Use of Formal Methods in Software Development.;17-29;13;Plenary Sessions;
1987;V. Stenning;On the Role of an Environment.;30-35;6;Plenary Sessions;
1987;Mark Dowson;Iteration in the Software Process: Review of the 3rd International Software Process Workshop.;36-41;6;Panel: Understanding and Assessing the Software Process;
1987;E. F. Berliner,Pamela Zave;An Experiment in Technology Transfer: PAISLey Specification of Requirements for an Undersea Lightwave Cable System.;42-50;9;Formal Specification Languages;
